user_id,item_id,score
A1SXCGBJ9JW2MO,B00AM9YXTS,5.0
A25QJBK33C4O0R,B00B1TGMIS,1.0
A31N0XY2UTB25C,B00B1TGMIS,2.0
A3L717PTT437BY,B00B1TGMIS,1.0
A2EZTM9WY5B5IL,B00B1TGUMG,4.0
A1VGXHHR08G044,B00B1TGMIS,1.0
AN81JUYW2SL24,B00B1TGUMG,1.0
A3LZA698SQPCXE,B00B1TGUMG,2.0
A1VGXHHR08G044,B00B1TGUMG,1.0
A17Y465UXZOJE3,B00BBJR0SO,2.0
A7U2GPWUHBI4Z,B00BBJR0SO,3.0
A376OJHLE6SU9Q,B00BBJR0SO,4.0
A2068BC3ZXAVJQ,B00BBJR0SO,3.0
A3FOSLM5G1BO63,B00BBJR0SO,4.0
ACVDL5QRCOPE1,B00BBJR0SO,2.0
A2YKWYC3WQJX5J,B00BBJR0SO,3.0
A35Q0RBM3YNQNF,B00BBJR0SO,5.0
A2503LT8PZIHAD,B00BBJR0SO,5.0
A3OXHLG6DIBRW8,B00BBJR0SO,4.0
A3TAS1AG6FMBQW,B00BFNCFZ4,5.0
A3G7BEJJCPD6DS,B00BFNCFZ4,4.0
A3L2KYOYDWSRPL,B00BFNCFZ4,4.0
A2IFKH3TJ10387,B00BFNCFZ4,4.0
A3FOSLM5G1BO63,B00BFNCFZ4,4.0
A5KMMY627T3W,B00BFNCFZ4,5.0
A3BVN2QBNPBHCR,B00BFNCFZ4,5.0
A23ZNGL704AW7O,B00BFNCFZ4,3.0
ACL0T7X1THPAV,B00BFNCFXG,5.0
ATJE929ETFFNH,B00BFNCFXG,4.0
A3JQ58CZBV3FOZ,B00BFNCFXG,4.0
AE0337VVP8MRM,B00BFNCFXG,4.0
A26BDXG9KVH7SU,B00BFNCFXG,5.0
A5KMMY627T3W,B00BFNCFXG,5.0
A2Q2A6JKY95RTP,B00C56PM8M,3.0
A3G7BEJJCPD6DS,B00C56PM8M,4.0
A3L2KYOYDWSRPL,B00C56PM8M,4.0
A3BVN2QBNPBHCR,B00C56PM8M,5.0
A2AF0NOCM71J0B,B00C56PM8M,5.0
A2W9GX82SLKROQ,B00C56PM8M,4.0
AK1WNXTHNCG5V,B00C56PM8M,3.0
A23R3EOZ837242,B00C56PM8M,4.0
AGJRUK27RBVYS,B00C56PM8M,4.0
ADLVFFE4VBT8,B00C56PM8M,3.0
A2NB2E5DXE319Z,B00C56PM8M,5.0
A3EZFFPVS34AMO,B00C56PM8M,4.0
A2V0I904FH7ABY,B00CBFRH08,2.0
A1TR1R2QKWRSRA,B00CBFRH08,2.0
AE0337VVP8MRM,B00CBFRH08,5.0
ACVDL5QRCOPE1,B00CBFRH08,2.0
AOEUN9718KVRD,B00CBFRH08,1.0
A33Y8C4818EJL0,B00CBFRH08,4.0
A3NHUQ33CFH3VM,B00CBFRH08,2.0
A2R1HUYHXV7H18,B00CBFRH08,3.0
A3VI2VETB90ZG5,B00CBFRH08,2.0
A3L1VJMHFWONCB,B00CTTEKJW,5.0
A31N0XY2UTB25C,B00CTTEKJW,4.0
A2B7VX6R4YVCXM,B00CTTEKJW,5.0
A23E9QQHJLNGUI,B00CTTEKJW,5.0
A11KZ906QD08C5,B00CTTEKJW,5.0
A3W4D8XOGLWUN5,B00CTTEKJW,3.0
A1VQHH85U7PX0,B00CTTEKJW,4.0
AA3EFAVNZ9NWH,B00CTTEKJW,5.0
A2V1J3JT5OOZFO,B00CTTEKJW,4.0
A12DQZKRKTNF5E,B00CTTEKJW,5.0
A2VEM6DZK8SEQ9,B00CTTEKJW,4.0
A3VONQL7YW8UPM,B00CTTEKJW,4.0
A1V4VVBQBFXRHC,B00CTTEKJW,4.0
A2DF62DP20RIXF,B00D3CKE2Q,3.0
A2QDOJFFLFGF18,B00D3CKE2Q,4.0
ANTN61S4L7WG9,B00D3CKE2Q,5.0
AFICF7DKHTQ87,B00D3CKE2Q,4.0
A1TR1R2QKWRSRA,B00D3CKE2Q,3.0
A19UTUEBWKIZFT,B00D3CKE2Q,5.0
A3FOSLM5G1BO63,B00D3CKE2Q,5.0
AQCJWSMSURQI2,B00D3CKE2Q,4.0
A2OCDK0BOW6UCY,B00D3CKE2Q,4.0
A3NHUQ33CFH3VM,B00D3CKE2Q,3.0
A38NELQT98S4H8,B00DT04I9W,5.0
A383XURHVF8ON6,B00DT04I9W,5.0
A3QNQQKJTL76H0,B00DT04I9W,5.0
ATFBVUXDIRXT6,B00DT04I9W,4.0
A2AC6GQ24S45GA,B00DT04I9W,5.0
A2PSD2R9A1CXG7,B00DT04I9W,5.0
A2LW5AL0KQ9P1M,B00DT04I9W,5.0
A3VI2VETB90ZG5,B00DT04I9W,5.0
A1GYEGLX3P2Y7P,B00DT04I9W,4.0
A3KZCNV1N8R9GC,B00DT04I9W,1.0
A2UWPPU5GZLMQZ,B00DT04I9W,5.0
AWIF8AR75LL9L,B00DT04I9W,5.0
A2QDOJFFLFGF18,B00E5UHRIO,4.0
A3LZA698SQPCXE,B00E5UHRIO,5.0
A17HMM1M7T9PJ1,B00E5UHRIO,2.0
A3R9X003XW0LNR,B00E5UHRIO,4.0
A2OCDK0BOW6UCY,B00E5UHRIO,4.0
A680RUE1FDO8B,B00E5UHRIO,4.0
AQCJWSMSURQI2,B00E5UHRIO,4.0
A680RUE1FDO8B,B00E5UHRT8,3.0
A2OCDK0BOW6UCY,B00E5UHRT8,2.0
A3G007LQX6KGOD,B00E5UHRT8,5.0
A26BDXG9KVH7SU,B00E5UHRT8,5.0
A3F3B6HY9RJI04,B00E5UHRT8,2.0
AUITG1DJ3QUGK,B00E5UHRT8,4.0
A1UQUDT2Q0YENM,B00E5UHRT8,2.0
ASJZT7DM51QEM,B00E5UHRT8,4.0
A2TBAUW2W7J538,B00E5UHRT8,4.0
A2AF0NOCM71J0B,B00E5UHRT8,5.0
A225G2TFM76GYX,B00E6LJAOG,3.0
A1JZFGZEZVWQPY,B00E6LJAOG,3.0
A17ZPLHRUPPEG5,B00E6LJAOG,1.0
ATOKT8QYK967L,B00E6LJ2SA,5.0
A23NSKTMSPPBTR,B00E6LJBUO,4.0
ABVYGB2TKBO8F,B00E6LJBUO,1.0
A3NOBH42C7UI5M,B00E6LJBUO,2.0
ABVYGB2TKBO8F,B00E6LJBUO,3.0
A2NB2E5DXE319Z,B00E6LJBUO,5.0
A1IJPJPYN1AKSZ,B00E6LJ2SA,1.0
AGYH5U11ZKPFB,B00E6LJ2SA,3.0
A23NSKTMSPPBTR,B00E6LJ2SA,4.0
AGOH8N902URMW,B00E6LJ2SA,1.0
A2VEM6DZK8SEQ9,B00E6LJ2SA,3.0
A3R2J4ICQJMG87,B00E6LJ2SA,2.0
A2DIQTZPF26T1L,B00E6ONJRM,3.0
A1TR1R2QKWRSRA,B00E6ONJRM,4.0
A3LZA698SQPCXE,B00E6ONJRM,4.0
A2OCDK0BOW6UCY,B00E6ONJRM,4.0
A23ZNGL704AW7O,B00E6ONJRM,3.0
A3R1WFO4KIUQXZ,B00E6ONJRM,5.0
AQCJWSMSURQI2,B00E6ONJRM,4.0
A16RI68PS6T5CA,B00E6ONJRM,4.0
A2WCFDOCS73PNB,B00E6ONJRM,5.0
AJ9AE2BVND0GS,B00E6ONJRM,4.0
A1N5JM9QQ3JFSS,B00E6ONJJU,5.0
A2DIQTZPF26T1L,B00E6ONJJU,5.0
A2YKWYC3WQJX5J,B00E6ONJJU,4.0
A2OCDK0BOW6UCY,B00E6ONJJU,3.0
AQCJWSMSURQI2,B00E6ONJJU,4.0
AZYJE40XW6MFG,B00E6ONJJU,2.0
ATJE929ETFFNH,B00E6ONJJU,5.0
A3NHUQ33CFH3VM,B00E6ONJJU,5.0
A26LD9FQHTM8ZH,B00E6ONJJU,3.0
A2UOHALGF2X77Q,B00EDSI7QO,3.0
A2HBOG4LVIY15L,B00EDSI7QO,3.0
A7EJERNB7IK3Z,B00EDSI7QO,1.0
A1VGXHHR08G044,B00EDSI7QO,1.0
A3L1VJMHFWONCB,B00EDSI7QO,4.0
ABVYGB2TKBO8F,B00EDSI7QO,3.0
A3VONQL7YW8UPM,B00EDSI7QO,5.0
A3CW0ZLUO5X2B1,B00EDSI7QO,3.0
A2EZTM9WY5B5IL,B00EOI2SR2,5.0
A25WJCAP606YMP,B00EOI2SR2,5.0
A225G2TFM76GYX,B00EOI2SR2,5.0
A2SH6A32BE6NEV,B00EOI2SR2,5.0
A3BVN2QBNPBHCR,B00EOI2SR2,5.0
A3RGHO0Q938FRS,B00EOI2SR2,5.0
A3G007LQX6KGOD,B00EOI2SR2,5.0
A3CG93783LP0FO,B00EOI2TD0,3.0
A3PPO2X5PJE1L9,B00EOI2TD0,2.0
A2068BC3ZXAVJQ,B00EOI2TD0,4.0
A3BVN2QBNPBHCR,B00EOI2TD0,5.0
AE0337VVP8MRM,B00EOI2TD0,5.0
A2SH6A32BE6NEV,B00EOI2TD0,5.0
AWPN47SSWK1JV,B00EOI2TD0,4.0
A1PL7QILVQV3IF,B00EOI2TD0,4.0
A2KOV8XWZOZ0FQ,B00EOI2TD0,5.0
A17V9XL4CWTQ6G,B00EOI2TD0,5.0
A2OCDK0BOW6UCY,B00EOR3IJK,3.0
A2AF0NOCM71J0B,B00EOR3IJK,4.0
AVJJ2D4G5I0Z4,B00EOR3IJK,1.0
A3FOSLM5G1BO63,B00EOR3IJK,4.0
A24O15MYDNLZBE,B00EOR3IJK,1.0
A3BVN2QBNPBHCR,B00EOR3IJK,5.0
A27DITPCCZIVAH,B00EOR3IJK,5.0
A225G2TFM76GYX,B00EOR3IJK,4.0
A1V3TRGWOMA8LC,B00EOR3IJK,1.0
A2DXENZNO2JT4F,B00EOR3IJK,2.0
A34TNH973Q9XT0,B00EP7AP7C,5.0
A3F3B6HY9RJI04,B00EP7AP7C,4.0
A2IFKH3TJ10387,B00EP7AP7C,3.0
A1X3ESYZ79H59E,B00EP7AP7C,4.0
A3Q1J68QY1MZQ9,B00EP7AP7C,5.0
A105S56ODHGJEK,B00EP7AP7C,4.0
A379DLIAF0MFM5,B00EP7AP7C,5.0
A2AC6GQ24S45GA,B00EP7AP7C,4.0
A2UEB48LAWFUCW,B00EP7AP7C,4.0
A3R1WFO4KIUQXZ,B00EZKNYXG,4.0
ABKMVAM7J0XRU,B00EZKNY8G,5.0
A2RJKVBUNZCSXI,B00EZKNY8G,4.0
A26LD9FQHTM8ZH,B00EZKNY8G,4.0
A11KZ906QD08C5,B00EZKNY8G,4.0
A2PK64OVZA1U8Z,B00EZKNYWC,5.0
A11KZ906QD08C5,B00EZKNYWC,4.0
A3CG93783LP0FO,B00EZPXYP4,5.0
A2WCFDOCS73PNB,B00EZPXYP4,5.0
AMUP8DYE7EAN2,B00EZPXYP4,4.0
A28I98PKHZZKVB,B00EZPXVWU,5.0
A3V6Z4RCDGRC44,B00EZPXOTA,5.0
AJ9AE2BVND0GS,B00EZPXOTA,5.0
A5KMMY627T3W,B00EZPXOTA,4.0
A1UQUDT2Q0YENM,B00EZPXOTA,5.0
A2TGMGZ116G6AW,B00EZPXOTA,5.0
A225G2TFM76GYX,B00EZPXOTA,5.0
A2IFKH3TJ10387,B00EZPXVWU,5.0
A3G7BEJJCPD6DS,B00EZPXVWU,4.0
A33HIV8RXRDM88,B00EZPXVWU,4.0
A32O98PFC3OP7K,B00EZPXVWU,5.0
A2KOV8XWZOZ0FQ,B00EZPXVWU,5.0
A2068BC3ZXAVJQ,B00EZPXVWU,5.0
A2V9DTXTQ5YIMK,B00EZPXVWU,5.0
A3F8T3BRXRX5P3,B00EZPXVWU,4.0
A1PI8VBCXXSGC7,B00EZPXVWU,4.0
A3H4S6YO9VNGDZ,B00EZPXYP4,5.0
A1PRS479STLISM,B00EZPXYP4,4.0
A28I98PKHZZKVB,B00EZPXYP4,5.0
A34A1UP40713F8,B00EZPXYP4,5.0
A2VWE5SGNDS8HW,B00EZPXYP4,5.0
A18WFBDYQ0TZDY,B00EZQYC8G,4.0
A2068BC3ZXAVJQ,B00EZPXYP4,5.0
A1W4F91DH3XPB2,B00EZPXYP4,5.0
AGJRUK27RBVYS,B00EZPXYP4,5.0
AI60AUM7SJR99,B00EZPXYP4,4.0
A3J8A5L5AF5TX9,B00EZQYC8G,3.0
A3QDY9I0CNMD2W,B00EZQYC8G,5.0
A1XXMNLOLKNO0I,B00EZQYC8G,5.0
A1C0SOX7DPXY65,B00EZQYC8G,3.0
A5KMMY627T3W,B00EZQYC8G,4.0
A1BK60GZ4QME6I,B00EZQYC8G,4.0
A3TCMJ6GKZJFBQ,B00EZQYC8G,4.0
AHQRU3MRORIWQ,B00EZQYC8G,4.0
A2X3L31KCXBHCL,B00EZQYC8G,4.0
A2WCFDOCS73PNB,B00EZQYC8G,5.0
A2Q2A6JKY95RTP,B00EZQYC8G,3.0
ADLVFFE4VBT8,B00F2BA8U4,3.0
A2SDRCBPIAXVDW,B00F2BA8U4,5.0
A3R1WFO4KIUQXZ,B00F2BA8U4,5.0
A38NELQT98S4H8,B00F2BA8U4,5.0
A3U41ZL33SS92P,B00F2BA8U4,2.0
A20H1M28WLI9J2,B00F2BA8U4,3.0
A680RUE1FDO8B,B00F2BA8U4,5.0
AFHYEO3Y1IIDD,B00F2BDP9K,5.0
A22CW0ZHY3NJH8,B00F2BDP9K,5.0
ACL0T7X1THPAV,B00F2BDP9K,5.0
A3D5B2CBFNJB0K,B00F2BDP9K,5.0
A1KKE6VX8VPWZK,B00F2BDP9K,4.0
A3TAS1AG6FMBQW,B00F2BDP9K,4.0
A105S56ODHGJEK,B00F2BDP9K,5.0
A28N2AWOVO2PB,B00F2BDP9K,5.0
AFICF7DKHTQ87,B00F2BDP9K,5.0
AP6L54VTCJKCQ,B00F2BDP9K,5.0
A3BVN2QBNPBHCR,B00F2BDP9K,5.0
A3G7BEJJCPD6DS,B00F2BDP9K,5.0
A2LW5AL0KQ9P1M,B00F2BDP9K,4.0
A2IFGGXG3YV3Y6,B00F2BDP9K,4.0
A35Q0RBM3YNQNF,B00F2BDP9K,4.0
A18YMFFJW974QS,B00F2BDP9K,4.0
AQCJWSMSURQI2,B00F2BDP9K,4.0
A2WC9NFLG57W4H,B00F2BDP9K,4.0
A680RUE1FDO8B,B00F2BDP9K,5.0
A1X1CEGHTHMBL1,B00F8K9MZQ,5.0
A9AJ0M7L7S43Q,B00F8K9L66,5.0
A34A1UP40713F8,B00F8K9MZQ,5.0
A2NB2E5DXE319Z,B00F8K9KZS,5.0
A100UD67AHFODS,B00F8K9KZS,5.0
A17ZPLHRUPPEG5,B00F8K9L66,5.0
A23E9QQHJLNGUI,B00F8K9L66,5.0
A31RULW0KNYJ5H,B00F8K9L66,2.0
AR3EVUQF0AC7R,B00F8K9MZQ,4.0
A2EZTM9WY5B5IL,B00F8K9MZQ,3.0
A3F8T3BRXRX5P3,B00F8K9KZS,4.0
A3IY316DRNF5F2,B00F8K9MZQ,4.0
A1T1YSCDW0PD25,B00F8K9L66,4.0
A1HDQMD058B644,B00F8K9MZQ,4.0
A334QQ8DK14SW1,B00F8K9MZQ,5.0
A1B8EJQU73YGL9,B00F8K9MZQ,5.0
A25C2M3QF9G7OQ,B00F8K9MZQ,5.0
A1T1YSCDW0PD25,B00F8K9MZQ,4.0
A3CW0ZLUO5X2B1,B00F8K9MZQ,5.0
A22I55P15NSAOX,B00F8K9MZQ,1.0
A18YMFFJW974QS,B00F9ZQQ8Q,4.0
A2VWE5SGNDS8HW,B00F9ZQQ8Q,2.0
A10PEXB6XAQ5XF,B00F9ZQQ8Q,1.0
A5KMMY627T3W,B00F9ZQQ8Q,4.0
A1WXG10FJ353K0,B00F9ZQQ8Q,3.0
A356RFKNIG043B,B00F9ZQQ8Q,2.0
A1UQUDT2Q0YENM,B00F9ZQQ8Q,1.0
AMUP8DYE7EAN2,B00F9ZQQ8Q,4.0
A3SMD3T0QTN109,B00F9ZQQ8Q,4.0
A2IFGGXG3YV3Y6,B00F9ZQQ8Q,4.0
A6VPK7X53QNAQ,B00FB5R4L2,3.0
AELK0E5DK7LIZ,B00FB5R4L2,5.0
AL9WKVMRI6GFB,B00FB5R4L2,3.0
A12O5SEIF162P8,B00FB5R4L2,3.0
A25KVM6GJBLISZ,B00FB5R4L2,3.0
A3DX5F0CW34Y9,B00FB5R4L2,5.0
A35Q0RBM3YNQNF,B00FB5R4L2,4.0
A25UZ7MA72SMKM,B00FB5R4L2,1.0
A19HT7YC1UW3D6,B00FFINOWS,5.0
ACL0T7X1THPAV,B00FFINOWS,5.0
A10ZFE6YE0UHW8,B00FFINOWS,5.0
A1T1YSCDW0PD25,B00FFINOWS,4.0
A3CW0ZLUO5X2B1,B00FFINOWS,5.0
A3GM951Z60CHA9,B00FYH8URE,4.0
A3S3R88HA0HZG3,B00FYH8URE,5.0
A2Q2A6JKY95RTP,B00FZ0E0HE,4.0
A1S0D037M0D71X,B00FZ0E0HE,5.0
A2EZTM9WY5B5IL,B00FZ0E0HE,4.0
A23NSKTMSPPBTR,B00G6CLN3Y,4.0
A27QXQQOLAMRRR,B00G6CLN3Y,3.0
ATJE929ETFFNH,B00G6CLN3Y,4.0
ANTN61S4L7WG9,B00G6CLN3Y,3.0
AZYJE40XW6MFG,B00G6CLN3Y,3.0
A3G7BEJJCPD6DS,B00G6CLN3Y,2.0
A6VPK7X53QNAQ,B00G6CLN3Y,3.0
A2YKWYC3WQJX5J,B00G6CLN3Y,4.0
A3EK2KTYHJCPB9,B00G6CLN3Y,4.0
AFICF7DKHTQ87,B00G6CLN3Y,3.0
A3BVN2QBNPBHCR,B00G6CLN3Y,5.0
A2IFGGXG3YV3Y6,B00G6CLN3Y,4.0
A1NRMTQ5SZPZA,B00G6CLN3Y,2.0
A23E9QQHJLNGUI,B00GOUBT6E,5.0
A23E9QQHJLNGUI,B00GOUBT6E,5.0
A3DDDXG42DOA0U,B00GOUBT6E,2.0
A1ODOGXEYECQQ8,B00GOUBT6E,5.0
A3UM9V980DKANX,B00H9A60O4,5.0
A2RJKVBUNZCSXI,B00H9A60O4,4.0
A3W4D8XOGLWUN5,B00H9A60O4,2.0
ASKH6TPNTTAFS,B00H9A60O4,5.0
A1VQHH85U7PX0,B00H9A60O4,4.0
A23E9QQHJLNGUI,B00H9A60O4,2.0
A11KZ906QD08C5,B00H9A60O4,2.0
A12DQZKRKTNF5E,B00H9A60O4,4.0
A10VA5QS5P57N4,B00HRQB28Y,5.0
AJ22XNZC2377X,B00HRQB28Y,5.0
A19HT7YC1UW3D6,B00HRQB28Y,5.0
A5KMMY627T3W,B00HRQB28Y,5.0
A3G7BEJJCPD6DS,B00HRQB28Y,5.0
A2MBLVMVDLHK1L,B00HRQB28Y,4.0
A167ABU99FT4OC,B00HRQB28Y,4.0
A3BVN2QBNPBHCR,B00HRQB28Y,5.0
A6VPK7X53QNAQ,B00HRQB28Y,4.0
A680RUE1FDO8B,B00HRQB28Y,4.0
A3G007LQX6KGOD,B00HRQB28Y,5.0
AQCJWSMSURQI2,B00HRQB28Y,3.0
A1VQHH85U7PX0,B00HRQB28Y,5.0
A3RZOPQ42Q50B1,B00HRQB28Y,3.0
A3TAS1AG6FMBQW,B00HRQB28Y,5.0
A3W4D8XOGLWUN5,B00HV9IM58,3.0
AY6A8KPYCE6B0,B00HV9IM58,4.0
A2E3NAL9ECE7VS,B00HV9IM58,3.0
A8WAYVOKYBLO6,B00HV9IM58,3.0
A383XURHVF8ON6,B00IIL0S8W,5.0
ATJE929ETFFNH,B00IIL0S8W,5.0
A3BVN2QBNPBHCR,B00IIL0S8W,5.0
A1F92EK0MUNOVR,B00IIL0S8W,5.0
A30IP5D5DLHRPA,B00IIL0S8W,4.0
A3FOSLM5G1BO63,B00IIL0S8W,4.0
A3FEGTOLCWXSV4,B00IIL0S8W,5.0
A3TAS1AG6FMBQW,B00IIL0S8W,5.0
A3QRW0UJPKIAX7,B00IIL0S8W,5.0
A2WCFDOCS73PNB,B00IIL0S8W,5.0
A1GYEGLX3P2Y7P,B00IIL0S8W,4.0
A2IFGGXG3YV3Y6,B00IIL0S8W,5.0
A357B3PUHSVQA,B00IIL0S8W,3.0
AI60AUM7SJR99,B00IP93PV4,3.0
A3FOSLM5G1BO63,B00IP93PV4,4.0
A3G7BEJJCPD6DS,B00IP93PV4,2.0
A379DLIAF0MFM5,B00IP93PV4,4.0
A30IP5D5DLHRPA,B00IP93PV4,2.0
ATMQEI1LKR6VB,B00IP93PV4,4.0
A3BVN2QBNPBHCR,B00IP93PV4,2.0
A15CL28ALB7MTZ,B00IP93PV4,4.0
A3LZA698SQPCXE,B00IP93PV4,3.0
A1UQBFCERIP7VJ,B00IP93PV4,2.0
A7UPJYPAH73NC,B00IP93PV4,5.0
A1VLVWTLV3LVHR,B00IP93PV4,4.0
A2LW5AL0KQ9P1M,B00IP93PV4,3.0
A2UWPPU5GZLMQZ,B00IP93PV4,3.0
ATJE929ETFFNH,B00IVFDZBC,5.0
AP6L54VTCJKCQ,B00IVFDZBC,5.0
A1WXG10FJ353K0,B00IVFDZBC,5.0
A3G7BEJJCPD6DS,B00IVFDZBC,5.0
AFICF7DKHTQ87,B00IVFDZBC,4.0
A3LZA698SQPCXE,B00IVFDZBC,5.0
A30IP5D5DLHRPA,B00IVFDZBC,5.0
A2AC6GQ24S45GA,B00IVFDZBC,5.0
A105S56ODHGJEK,B00IVFDZBC,5.0
A2R1HUYHXV7H18,B00IVFDZBC,5.0
AWIF8AR75LL9L,B00IVFDZBC,5.0
ATMQEI1LKR6VB,B00IVFDZBC,5.0
A3MQAQT8C6D1I7,B00JC5Y4FQ,5.0
A3DDDXG42DOA0U,B00JC5Y4FQ,2.0
A19RW25Q6206I3,B00JC5Y4FQ,3.0
A225G2TFM76GYX,B00JC5Y4FQ,5.0
A3IMK08UX0I46A,B00JC5Y4FQ,4.0
A3G007LQX6KGOD,B00JC5Y4FQ,4.0
A3RZOPQ42Q50B1,B00JC5Y4FQ,2.0
A225G2TFM76GYX,B00JC5Y6WM,5.0
A3FOSLM5G1BO63,B00JC5Y6WM,4.0
A105S56ODHGJEK,B00JC5Y6WM,5.0
A3VI2VETB90ZG5,B00JC5Y6WM,5.0
A209G57KXCBF4C,B00JC5Y4FQ,2.0
A1MDDJ2XUPZZOE,B00JC5Y4FQ,4.0
A3FOSLM5G1BO63,B00JC5Y4FQ,4.0
A3LZA698SQPCXE,B00JC5Y4FQ,5.0
A1WXG10FJ353K0,B00JC5Y6WM,5.0
A1V3TRGWOMA8LC,B00JC5Y6WM,5.0
A2068BC3ZXAVJQ,B00JC5Y6WM,5.0
A1J75JJ0Q2OEJN,B00JC5Y4FQ,3.0
A3CG93783LP0FO,B00JC5Y4FQ,2.0
A3NHUQ33CFH3VM,B00JC5Y4FQ,1.0
A1PI8VBCXXSGC7,B00JC5Y6WM,5.0
A1GYEGLX3P2Y7P,B00JC5Y6WM,5.0
A16YMCFWGSFGS9,B00JC5Y6WM,5.0
AE0337VVP8MRM,B00JC5Y6YA,5.0
A3BVN2QBNPBHCR,B00JC5Y6YA,5.0
A2IFGGXG3YV3Y6,B00JC5Y6YA,5.0
A3FOSLM5G1BO63,B00JC5Y6YA,3.0
AWIF8AR75LL9L,B00JC5Y6YA,4.0
A2503LT8PZIHAD,B00JC5Y6YA,4.0
A1TR1R2QKWRSRA,B00JZNHUFQ,4.0
A26BDXG9KVH7SU,B00JZNHUFQ,4.0
AFICF7DKHTQ87,B00JZNHUFQ,5.0
A2R1HUYHXV7H18,B00JZNHUFQ,4.0
A680RUE1FDO8B,B00JZNHUFQ,5.0
A1UQBFCERIP7VJ,B00JZNHUFQ,4.0
A3OXHLG6DIBRW8,B00JZNHUFQ,4.0
A2UOHALGF2X77Q,B00JZNHUFQ,4.0
A1R1BFJCMWX0Y3,B00JZNHUFQ,4.0
A31N0XY2UTB25C,B00JZNHUFQ,3.0
A10PEXB6XAQ5XF,B00L13X6QA,4.0
A2NB2E5DXE319Z,B00L13X6QA,5.0
A2VC48WIMY6L6E,B00L13X6QA,4.0
A1T1YSCDW0PD25,B00L13X6QA,3.0
A3W4D8XOGLWUN5,B00L13X6QA,4.0
A2GAADJ9YMV9EU,B00L13X6QA,5.0
A356RFKNIG043B,B00L64Q6SE,3.0
AGVWTYW0ULXHT,B00L64Q6SE,3.0
A1JUBRIZMO0RJV,B00L64Q6SE,4.0
ATFBVUXDIRXT6,B00L64Q6SE,5.0
A18Z4PYBB9L9RY,B00LC9UU6C,4.0
A2XRMQA6PJ5ZJ8,B00LX4BYV6,5.0
A3998OSO98YJ35,B00LX4BYV6,4.0
A31N0XY2UTB25C,B00LX4BYV6,5.0
A31N0XY2UTB25C,B00LX4BYV6,5.0
A31N0XY2UTB25C,B00LX4BYV6,5.0
A3SMR4HRFJARSC,B00LX4BYV6,1.0
A2VWE5SGNDS8HW,B00LX4BYV6,5.0
A2X3L31KCXBHCL,B00LX4BYV6,5.0
A250AXLRBVYKB4,B00LX4BYV6,5.0
AWIF8AR75LL9L,B00LX4BYV6,3.0
A1TH5UXT33E7RC,B00LYYN13O,4.0
A20H1M28WLI9J2,B00LYYN13O,3.0
AY6A8KPYCE6B0,B00LYYMX4W,4.0
A12DQZKRKTNF5E,B00LYYMX4W,5.0
AQIJ3ZEEVCIKU,B00LYYMX4W,3.0
A279FUL12R7MBD,B00LYYN13O,2.0
A25WJCAP606YMP,B00LYYN13O,5.0
A3NOBH42C7UI5M,B00LYYN13O,4.0
