user_id,item_id,score
A3PPO2X5PJE1L9,B00LYYMX4W,4.0
A2PMR2PIGWKCQ9,B00LYYMX4W,4.0
A2UEB48LAWFUCW,B00LYYMX4W,4.0
A225G2TFM76GYX,B00LYYMXF6,5.0
A23ZNGL704AW7O,B00LYYMXF6,5.0
A21KNRUAA5RK5E,B00LYYMXF6,4.0
A1T9MILRRZ00F8,B00LYYMXF6,5.0
A3M7BCQKSQAK4L,B00LYYMXF6,5.0
A383XURHVF8ON6,B00LYYMXF6,5.0
A1WXG10FJ353K0,B00LYYMXF6,5.0
A2J8T58Z4X15IO,B00LYYMXF6,5.0
AWPN47SSWK1JV,B00LYYMXB0,4.0
A25KVM6GJBLISZ,B00LYYMXB0,4.0
AGOH8N902URMW,B00LYYMXB0,5.0
A18N6YPORZBLRK,B00LYYMXB0,2.0
A1DD5LYFQ3ZAOK,B00LYYMXB0,5.0
ANW6EGY12V5XS,B00LYYMXB0,3.0
ASKH6TPNTTAFS,B00LYYMXB0,4.0
A3R2J4ICQJMG87,B00M76N6MO,1.0
ADKZOXAOV8EXD,B00M76N6MO,1.0
AI60AUM7SJR99,B00MBYLU34,3.0
A3FOSLM5G1BO63,B00MBYLU34,4.0
A3G7BEJJCPD6DS,B00MBYLU34,2.0
A379DLIAF0MFM5,B00MBYLU34,4.0
A30IP5D5DLHRPA,B00MBYLU34,2.0
ATMQEI1LKR6VB,B00MBYLU34,4.0
A3BVN2QBNPBHCR,B00MBYLU34,2.0
A15CL28ALB7MTZ,B00MBYLU34,4.0
A3LZA698SQPCXE,B00MBYLU34,3.0
A1UQBFCERIP7VJ,B00MBYLU34,2.0
A7UPJYPAH73NC,B00MBYLU34,5.0
A1VLVWTLV3LVHR,B00MBYLU34,4.0
A2LW5AL0KQ9P1M,B00MBYLU34,3.0
A2UWPPU5GZLMQZ,B00MBYLU34,3.0
A31N0XY2UTB25C,B00MHZ6Z64,4.0
A2NSXY5L42ZUGO,B00MHZ6Z64,3.0
A25AXL9N6ZLAOE,B00MHZ6Z64,3.0
A225G2TFM76GYX,B00MILM2FA,5.0
A25QJBK33C4O0R,B00MILM2FA,4.0
A27DITPCCZIVAH,B00MILM2FA,3.0
A3SLC8F6VIWXIR,B00MILM2FA,4.0
A3U41ZL33SS92P,B00MILM2FA,4.0
ADDDFVHP3CSVA,B00MILM2FA,3.0
A2J8T58Z4X15IO,B00MILM2FA,5.0
A7ED6BJO320TG,B00MUTIDKI,5.0
A2QDOJFFLFGF18,B00MUTIDKI,5.0
A2068BC3ZXAVJQ,B00MUTIDKI,5.0
A680RUE1FDO8B,B00MUTIDKI,3.0
A34TNH973Q9XT0,B00MUTIDKI,5.0
ASJZT7DM51QEM,B00MUTIDKI,4.0
A1ZU55TM45Y2R8,B00MUTIDKI,3.0
A1PL7QILVQV3IF,B00MUTIDKI,4.0
A6VPK7X53QNAQ,B00MUTIDKI,5.0
A1BC62X6HZJGZR,B00MV9ELBM,4.0
A2WB7LZ595CR50,B00MV9ELBM,4.0
A2V9DTXTQ5YIMK,B00MV9ELBM,5.0
A3FEGTOLCWXSV4,B00MV9ELBM,5.0
A2503LT8PZIHAD,B00MV9ELBM,4.0
A1PI8VBCXXSGC7,B00MV9ELBM,4.0
A22CW0ZHY3NJH8,B00MV9ELBM,5.0
A2LXC5ZHHP0WXP,B00MV9ELBM,5.0
A31N0XY2UTB25C,B00MV9ELBM,4.0
ALYZJ7W14YS26,B00MV9ELBM,5.0
A3QL857ALV5RCJ,B00MV9EL6M,5.0
ATVSO72U28NQX,B00MV9EL6M,4.0
A35R6ZWYHCKT0J,B00MV9EL6M,5.0
A3OKH5G69MS8D9,B00MV9EL6M,5.0
A3J8A5L5AF5TX9,B00MV9EL6M,3.0
A3QDY9I0CNMD2W,B00MV9EL6M,5.0
A3H4S6YO9VNGDZ,B00MV9EL6M,5.0
A31N0XY2UTB25C,B00MV9EL6M,4.0
ACQYIC13JXAOI,B00MV9EL6M,3.0
ARZQZPP4BDT1C,B00MYXTCGY,3.0
A2RJKVBUNZCSXI,B00MYXTCGY,5.0
AU7PA1KV5MOMM,B00MYXTCNC,3.0
A18N6YPORZBLRK,B00MYXTCGY,4.0
AV9ABODU1BPYH,B00MYXTCGY,5.0
A3R4794K2RVU1S,B00MYXTCNC,3.0
A3QJU4FEN8PQSZ,B00MYXTCNC,3.0
A1NGFGBX2VCQS8,B00MYXTCNC,2.0
A1B8EJQU73YGL9,B00MYXTCGY,4.0
A1PI8VBCXXSGC7,B00MYXTCNC,4.0
A1XXMNLOLKNO0I,B00MYXTCNC,2.0
A23E9QQHJLNGUI,B00MYXTCNC,4.0
A22S7D0LP8GRDH,B00MYXTCNC,4.0
A3SLC8F6VIWXIR,B00MYXTCNC,4.0
A680RUE1FDO8B,B00MYXTCNC,5.0
A3OKH5G69MS8D9,B00MYXTCGY,3.0
A3OA4DV4L81N1D,B00MYXTCGY,1.0
A10ZFE6YE0UHW8,B00MYXTCGY,3.0
A334QQ8DK14SW1,B00MYXTCGY,1.0
A167ABU99FT4OC,B00MYXTCGY,3.0
A17ZPLHRUPPEG5,B00MYXTCIM,2.0
A25QJBK33C4O0R,B00MYXTCGY,3.0
A1B8EJQU73YGL9,B00MYXTCIM,3.0
A1MRRMHGV3PN5W,B00MYXTCIM,3.0
A2Y739CRM15WDL,B00MYXTCIM,4.0
AGVH2UVB4QZSS,B00MYXTCIM,5.0
A2AF0NOCM71J0B,B00MYXTCIM,2.0
A2PK64OVZA1U8Z,B00MYXTCIM,5.0
A3LMPD1ZQTWOC4,B00MYXTCIM,5.0
A9AJ0M7L7S43Q,B00MYXTCIM,5.0
A2AF0NOCM71J0B,B00MYXTCGY,3.0
A23R3EOZ837242,B00MYXTCGY,4.0
A3U41ZL33SS92P,B00MYXTCGY,2.0
A2IMLOJ2Z2QEU2,B00MYXTCGY,2.0
A2LW5AL0KQ9P1M,B00N4OLGL6,5.0
A3V6Z4RCDGRC44,B00N4OLGL6,5.0
ALYZJ7W14YS26,B00N4OLGL6,4.0
A30IP5D5DLHRPA,B00N4OLGL6,3.0
A3PD8JD9L4WEII,B00N4OLGL6,4.0
A23NSKTMSPPBTR,B00N4OLGL6,5.0
A3M7BCQKSQAK4L,B00N4OLGL6,4.0
A23E9QQHJLNGUI,B00N4OLGL6,2.0
A1V4VVBQBFXRHC,B00N4OLGL6,5.0
A3HRDRQ5VAFPQS,B00N4OLGL6,4.0
A10ZBR6O8S8OCY,B00N4OLGP2,5.0
A2VAD79S4A06DD,B00N4OLGP2,4.0
A1PI8VBCXXSGC7,B00N4OLGP2,4.0
ANTN61S4L7WG9,B00N4OLGP2,5.0
A17HMM1M7T9PJ1,B00N4OLGP2,3.0
A3D5B2CBFNJB0K,B00N4OLGP2,4.0
A2O4Y3QOPHS6H5,B00NG7JYYM,5.0
A1GWG5CWLKJ7ET,B00NG7JYYM,1.0
AGYH5U11ZKPFB,B00NG7JVSQ,3.0
A1X1CEGHTHMBL1,B00NG7JVSQ,1.0
A2C64FF04NWX14,B00NG7JVSQ,4.0
A1YUWK0O71JG0W,B00NG7JVSQ,2.0
A3CW0ZLUO5X2B1,B00NG7JVSQ,5.0
ACL0T7X1THPAV,B00NG7JVSQ,4.0
A2LR99VQFO6UNX,B00NG7JVSQ,1.0
A1T1YSCDW0PD25,B00NG7JVSQ,1.0
A19MNLXNDBHI54,B00NG7JVSQ,5.0
A23ZNGL704AW7O,B00OMQLT6C,4.0
AELK0E5DK7LIZ,B00OMQLT6C,5.0
A3EZFFPVS34AMO,B00OMQLT6C,4.0
A3D5B2CBFNJB0K,B00OMQLT6C,3.0
A2IFKH3TJ10387,B00OMQLT6C,3.0
A20H1M28WLI9J2,B00OMQLT6C,4.0
A38NELQT98S4H8,B00OW2PHDM,4.0
A225G2TFM76GYX,B00OW2PHDM,4.0
A1V3TRGWOMA8LC,B00OW2PHDM,3.0
ABVYGB2TKBO8F,B00OW2PHDM,2.0
A3VI2VETB90ZG5,B00OW2PJ5I,4.0
A2RME4353Y911C,B00OW2PJ5I,4.0
ATJE929ETFFNH,B00OW2PJ5I,4.0
A1JBUBTQ48ITN4,B00OW2PJ5I,3.0
A3M7BCQKSQAK4L,B00OW2PJ5I,4.0
A2J8T58Z4X15IO,B00OW2PJ5I,4.0
A23E9QQHJLNGUI,B00OW2PJ5I,5.0
A3FEGTOLCWXSV4,B00OW2PJ5I,4.0
A8WAYVOKYBLO6,B00OW2PJ5I,3.0
A3R4794K2RVU1S,B00OW2PHF0,4.0
A3D5B2CBFNJB0K,B00OW2PHF0,5.0
A16YMCFWGSFGS9,B00OW2PHF0,5.0
AI60AUM7SJR99,B00OW2PHF0,3.0
A2AF0NOCM71J0B,B00OW2PHF0,5.0
A2N786KHIFCKJ8,B00OW2PHF0,4.0
A3TCMJ6GKZJFBQ,B00OW2PHF0,4.0
A3TAS1AG6FMBQW,B00OW2PHF0,5.0
A10VA5QS5P57N4,B00P31G9PQ,1.0
ARFPGL7OEATYH,B00P31G9PQ,2.0
ATOKT8QYK967L,B00P6U8BA0,3.0
A3293UK4BYRP74,B00P6U8BA0,4.0
A3GM951Z60CHA9,B00P6U8BA0,4.0
AV9ABODU1BPYH,B00P6U8BA0,1.0
A2W1MMTI4BNJKD,B00P6U8BA0,4.0
A3IY316DRNF5F2,B00P6U8BA0,1.0
AGJ0DW8O7D9FL,B00P6U8BA0,5.0
A34GB2ZA1JLGND,B00P6U8BA0,5.0
A3OKH5G69MS8D9,B00P6U8BA0,4.0
A25C2M3QF9G7OQ,B00P6U8BA0,5.0
A110PC8C5Y7MQD,B00P6U8BA0,5.0
A2D1LPEUCTNT8X,B00P6U8BA0,5.0
A3S3R88HA0HZG3,B00PG8FOSY,5.0
A2LR99VQFO6UNX,B00PG8FOSY,4.0
A25KVM6GJBLISZ,B00PG8FOSY,2.0
A2D1LPEUCTNT8X,B00PG8FOSY,5.0
ATFBVUXDIRXT6,B00T0I6J4O,4.0
AY6A8KPYCE6B0,B00T0I6J4O,4.0
A2KZOUW7YLHN49,B00T0I6J4O,5.0
A376OJHLE6SU9Q,B00T0I6J4O,5.0
A24O15MYDNLZBE,B00T0I6J4O,5.0
A2AF0NOCM71J0B,B00T0I6J4O,4.0
A209G57KXCBF4C,B00T0I6J4O,3.0
A3EK2KTYHJCPB9,B00T0I6J4O,4.0
A2W1MMTI4BNJKD,B00T0I6J4O,4.0
A1PL7QILVQV3IF,B00T0I6J4O,4.0
A23R3EOZ837242,B00T0I6J4O,4.0
A2EZTM9WY5B5IL,B00U7LCE6A,3.0
ATVSO72U28NQX,B00U7LCE6A,1.0
A2KZOUW7YLHN49,B00U7LCE6A,1.0
A28Y1YD0QK88M5,B00UB76290,5.0
AZ1NSCXQKRGUH,B00UB76290,5.0
A3DXWLHCHTB5OB,B00UB76290,5.0
A334QQ8DK14SW1,B00UB76290,5.0
A2CGORRQGDEL37,B00UB76290,5.0
A10PEXB6XAQ5XF,B00UB76290,5.0
A1RALQC5KYXT1X,B00UB76290,5.0
A2V1J3JT5OOZFO,B00UB76290,5.0
A11KZ906QD08C5,B00UB76290,5.0
ATVSO72U28NQX,B00UB76290,5.0
A3998OSO98YJ35,B00UB76290,5.0
A3R1WFO4KIUQXZ,B01019T6O0,4.0
A1T1YSCDW0PD25,B01019T6O0,3.0
A3VGA20TE6D48U,B01019T6O0,5.0
ANW6EGY12V5XS,B01019T6O0,5.0
A3DXWLHCHTB5OB,B01019T6O0,5.0
A3W4D8XOGLWUN5,B01019T6O0,4.0
A3W4D8XOGLWUN5,B010P91LXA,3.0
A3W4D8XOGLWUN5,B010P91LXA,3.0
A2QDOJFFLFGF18,B010P91LXA,5.0
A2IFKH3TJ10387,B010P91LXA,4.0
A2OCDK0BOW6UCY,B010P91LXA,3.0
AOEDWQLH2WKKW,B010P91LXA,5.0
AQCJWSMSURQI2,B010P91LXA,4.0
A3W4D8XOGLWUN5,B010P91MAC,3.0
A2QDOJFFLFGF18,B010P91MAC,5.0
A2SDRCBPIAXVDW,B010P91MAC,5.0
A1MRRMHGV3PN5W,B010P91MAC,3.0
A3TCMJ6GKZJFBQ,B010P91MAC,1.0
AHQRU3MRORIWQ,B010P91MAC,5.0
A33HIV8RXRDM88,B010P91MAC,4.0
AQCJWSMSURQI2,B010P91MAC,4.0
AVU1ILDDYW301,B010P91MAC,5.0
A16YMCFWGSFGS9,B010P91MAC,4.0
A35R6ZWYHCKT0J,B010P91LYY,1.0
A22CW0ZHY3NJH8,B010P91LYY,2.0
A12DQZKRKTNF5E,B010P91LYY,4.0
A3RGHO0Q938FRS,B010P91LYY,1.0
A1GWG5CWLKJ7ET,B010P91LYY,5.0
A28N2AWOVO2PB,B010P91LYY,5.0
ANRXH0BVEAR6B,B010P91LYY,5.0
A16YMCFWGSFGS9,B010P91LYY,4.0
A3W4D8XOGLWUN5,B010P91LYY,3.0
A3W4D8XOGLWUN5,B0114ZV22E,4.0
A3PD8JD9L4WEII,B0114ZV22E,4.0
A3M7BCQKSQAK4L,B0114ZV22E,4.0
AI8EMB0HUC6Z5,B0114ZV22E,3.0
A1BK60GZ4QME6I,B0114ZV22E,3.0
A4H4KYSM2KQ85,B0114ZV22E,4.0
A25QJBK33C4O0R,B0114ZV22E,4.0
AGVH2UVB4QZSS,B0114ZV22E,5.0
A25UZ7MA72SMKM,B0114ZV22E,5.0
A25WJCAP606YMP,B0114ZV22E,4.0
A1UQUDT2Q0YENM,B0114ZV22E,4.0
A32O98PFC3OP7K,B0114ZV22E,4.0
A2VC48WIMY6L6E,B0114ZV22E,5.0
A2QDOJFFLFGF18,B0123C60F6,5.0
AVU1ILDDYW301,B0123C60F6,4.0
A680RUE1FDO8B,B0123C60F6,3.0
A1JUBRIZMO0RJV,B0123C60F6,4.0
A3LGT6UZL99IW1,B0123C60F6,3.0
A2XP8CV9ES33AM,B0123C60D8,5.0
A3VI2VETB90ZG5,B0123C60D8,5.0
A19RW25Q6206I3,B0123C60D8,5.0
AMUP8DYE7EAN2,B0123C60D8,5.0
A2X3L31KCXBHCL,B0123C60D8,5.0
A2WCFDOCS73PNB,B0123C60D8,5.0
A11KZ906QD08C5,B0144NYGJY,1.0
A28I98PKHZZKVB,B0144NYEY6,5.0
A10H24TDLK2VDP,B0144NYEY6,3.0
A3J8A5L5AF5TX9,B0144NYGJY,4.0
ATVSO72U28NQX,B0144NYGJY,5.0
A3J8A5L5AF5TX9,B0144NYEY6,4.0
A2WB7LZ595CR50,B0144NYEY6,4.0
A3SLC8F6VIWXIR,B01488541O,4.0
A12DQZKRKTNF5E,B01488541O,5.0
ASKH6TPNTTAFS,B01488541O,5.0
AVU1ILDDYW301,B01488541O,5.0
A3EZFFPVS34AMO,B01488541O,5.0
A25QJBK33C4O0R,B0148BYIPY,3.0
ARXU3FESTWMJJ,B0148BYIPY,4.0
A38KK0SZYEH5UD,B0148BYIPY,5.0
A3W4D8XOGLWUN5,B0148BYIPY,4.0
A2QI2NTDTMK2FV,B0148BYIPY,4.0
A3QJU4FEN8PQSZ,B0148BYIPY,4.0
ATS2855497V0I,B0148BYIPY,4.0
ARBKYIVNYWK3C,B0148BYIPY,5.0
A1QTHVA826XEOS,B0148BYIAO,5.0
AVU1ILDDYW301,B0148BYIAO,5.0
AN81JUYW2SL24,B0148BYIAO,5.0
A3CW0ZLUO5X2B1,B0148BYIAO,3.0
A22CW0ZHY3NJH8,B0148BYIAO,5.0
A11KZ906QD08C5,B0148BYIAO,1.0
A3W4D8XOGLWUN5,B0148BYIAO,4.0
A2OCDK0BOW6UCY,B0148BYIAO,4.0
A1143YEAZYMYHJ,B0148BYIAO,4.0
A376OJHLE6SU9Q,B0148BYIAO,4.0
A2R1HUYHXV7H18,B01537HQS8,5.0
A376OJHLE6SU9Q,B01537HQE2,5.0
A28RSMADFCBJDT,B01537HQE2,5.0
A2IFKH3TJ10387,B01537HQE2,4.0
AHQRU3MRORIWQ,B01537HQE2,5.0
AWPN47SSWK1JV,B01537HQE2,4.0
A2LW5AL0KQ9P1M,B01537HQS8,4.0
AVU1ILDDYW301,B01537HQS8,5.0
A30UP2KKD5IQEP,B01537HQS8,4.0
A3OKH5G69MS8D9,B015724OVG,4.0
A25AXL9N6ZLAOE,B015724OVG,5.0
A1B8EJQU73YGL9,B015724OVG,5.0
A31N0XY2UTB25C,B015724V9Q,4.0
A2VWE5SGNDS8HW,B015724OVG,4.0
A1PRS479STLISM,B015724OVG,5.0
A3W4D8XOGLWUN5,B015724V9Q,3.0
A2OCDK0BOW6UCY,B015724V9Q,3.0
A1MDDJ2XUPZZOE,B015724V9Q,5.0
A3W4D8XOGLWUN5,B015724OVG,2.0
A31N0XY2UTB25C,B015724RQI,4.0
A2DIQTZPF26T1L,B015724OVG,1.0
A2NB2E5DXE319Z,B015724RQI,5.0
A1BC62X6HZJGZR,B015724RQI,4.0
A34A1UP40713F8,B015724OVG,5.0
A25AXL9N6ZLAOE,B015724RQI,5.0
A3H4S6YO9VNGDZ,B015724RQI,5.0
A38NELQT98S4H8,B015PIIGQ6,4.0
A1EVV74UQYVKRY,B015PIIGQ6,4.0
AWPN47SSWK1JV,B015PIIGQ6,4.0
A3SLC8F6VIWXIR,B015PIIGQ6,4.0
A680RUE1FDO8B,B015PIIGQ6,4.0
A1UQUDT2Q0YENM,B015XDQEHQ,5.0
A3VI2VETB90ZG5,B015XDQEHQ,5.0
A2LW5AL0KQ9P1M,B015XDQEHQ,3.0
A1F7YU6O5RU432,B015XDQEHQ,4.0
A2WC9NFLG57W4H,B015XDQEHQ,2.0
A2W1MMTI4BNJKD,B015XDQEHQ,4.0
A2OCDK0BOW6UCY,B015XDQEHQ,4.0
A2IFKH3TJ10387,B015XDQEHQ,3.0
A3OEIPLU13BEW2,B015XDQEHQ,5.0
A680RUE1FDO8B,B015XDQEHQ,4.0
A28N2AWOVO2PB,B015XDQEHQ,5.0
A100UD67AHFODS,B01617VQJ4,4.0
A1B8EJQU73YGL9,B01617VPUY,5.0
A3C3TEMF8OMCRC,B01617VPUY,5.0
A2CGORRQGDEL37,B01617VVCQ,5.0
A3OKH5G69MS8D9,B01617VVCQ,4.0
A1X1CEGHTHMBL1,B01617VPUY,3.0
A2EZTM9WY5B5IL,B01617VPUY,3.0
A23E9QQHJLNGUI,B01617VPUY,5.0
A25KVM6GJBLISZ,B01617VVCQ,3.0
A110PC8C5Y7MQD,B01617VVCQ,5.0
A3IY316DRNF5F2,B01617VPUY,3.0
A3PPO2X5PJE1L9,B01617VNBK,4.0
A16YMCFWGSFGS9,B01617VQJ4,5.0
AY91MQZZR750W,B01617VQJ4,5.0
A2WCFDOCS73PNB,B01617VQJ4,5.0
A2FWZ58M6IQMD7,B01617VQJ4,5.0
A34CSXOGVYF94S,B01617VQJ4,4.0
A225G2TFM76GYX,B01617VQJ4,5.0
A2WB7LZ595CR50,B01617VNBK,3.0
A680RUE1FDO8B,B01617VQJ4,5.0
A1MDDJ2XUPZZOE,B01617VNBK,5.0
AGYH5U11ZKPFB,B01637RFR4,4.0
ARFPGL7OEATYH,B01637RFR4,5.0
A2D1LPEUCTNT8X,B01637RMYU,5.0
A9GPCR9WJQCCJ,B01637RMYU,3.0
A3CW0ZLUO5X2B1,B01637RFR4,5.0
A19HT7YC1UW3D6,B01637RFR4,5.0
A25UZ7MA72SMKM,B01637RMYU,5.0
AWRUGF540PB3A,B01637RMYU,5.0
A1T1YSCDW0PD25,B01637RMYU,3.0
A2XP8CV9ES33AM,B01AC3ZAHW,4.0
A25KVM6GJBLISZ,B01AC3ZAHW,4.0
A22CW0ZHY3NJH8,B01AC3ZAHW,4.0
A3Q1J68QY1MZQ9,B01AC3ZAHW,1.0
AWIF8AR75LL9L,B01AC3ZAHW,4.0
A2X3L31KCXBHCL,B01AC3ZAHW,4.0
A3CW0ZLUO5X2B1,B01AC3ZAHW,4.0
A1143YEAZYMYHJ,B01AC3ZAHW,2.0
A680RUE1FDO8B,B01AC3ZAHW,2.0
A2W1MMTI4BNJKD,B01AC3ZAHW,4.0
A3QRW0UJPKIAX7,B01AC3ZA7C,5.0
A17BUUBOU0598B,B01AC3ZA7C,4.0
A3DX5F0CW34Y9,B01AC3ZA7C,5.0
AE0337VVP8MRM,B01AC3ZA7C,4.0
A1VGXHHR08G044,B01AC3ZA7C,4.0
A12DQZKRKTNF5E,B01AC3ZA7C,4.0
A3CW0ZLUO5X2B1,B01AC3ZA7C,4.0
A2WB7LZ595CR50,B01AC3ZA7C,4.0
A1E55W6ES0FY17,B01AC3ZA7C,5.0
AQCJWSMSURQI2,B01AC3ZA7C,5.0
A1GYEGLX3P2Y7P,B01CCBESDE,4.0
A2W1MMTI4BNJKD,B01CCBESDE,5.0
A2AF0NOCM71J0B,B01CCBESDE,5.0
A1PL7QILVQV3IF,B01CCBESDE,4.0
A12O5SEIF162P8,B01CCBESDE,5.0
A3MQAQT8C6D1I7,B01CS8RSIS,4.0
AQCJWSMSURQI2,B01CS8RSIS,4.0
A2AF0NOCM71J0B,B01CS8RSIS,4.0
A12DQZKRKTNF5E,B01CS8RSIS,4.0
A5KMMY627T3W,B01CS8RSIS,5.0
ACL0T7X1THPAV,B01CS8RSIS,5.0
A3RZOPQ42Q50B1,B01CS8RSIS,4.0
AQCJWSMSURQI2,B01EB06QUM,4.0
A19XMHRB3G4DIR,B01EB06QUM,5.0
A10ZBR6O8S8OCY,B01EB06QUM,4.0
A2CGORRQGDEL37,B01F7RJHIQ,5.0
AFCQ78N0GKHRZ,B01F7RJHIQ,5.0
A1X1CEGHTHMBL1,B01F7RJHIQ,5.0
AHQRU3MRORIWQ,B01F7RJHIQ,4.0
AC6LV5D2RKTIR,B01F7RJHIQ,4.0
A35HNL2VEDK9Z1,B01F7RJHIQ,5.0
A379DLIAF0MFM5,B01F7RJHIQ,5.0
A26LD9FQHTM8ZH,B01F7RJHIQ,4.0
A3J3ZHGDUDPCFL,B01F7RJHIQ,5.0
A1W4F91DH3XPB2,B01F7RJHIQ,5.0
A23GFTVIETX7DS,B01FFVDY9M,4.0
A1RPTVW5VEOSI,B01FFVDY9M,5.0
AQCJWSMSURQI2,B01FFVDY9M,5.0
A1ZU55TM45Y2R8,B01FFVDY9M,5.0
A12DQZKRKTNF5E,B01FFVDY9M,5.0
A1E55W6ES0FY17,B01FFVDY9M,4.0
A225G2TFM76GYX,B01FFVDY9M,5.0
AYUF7YETYOLNX,B01FFVDY9M,4.0
A3F9CMU8KNAY1M,B01FFVDY9M,4.0
A2X3L31KCXBHCL,B01FFVDY9M,5.0
AVU1ILDDYW301,1413313728,4.0
A2VAD79S4A06DD,1413313728,3.0
A35IX2GE0VC0JP,1413313728,4.0
A3SLC8F6VIWXIR,1413313728,3.0
A11KZ906QD08C5,1413313728,4.0
A1GNYV0RA0EQSS,1413313728,4.0
A25UZ7MA72SMKM,B000FK88JK,5.0
A2K4HN6EECBNR3,B000TMHZX4,5.0
A31N0XY2UTB25C,B000UJUJ7U,4.0
A3QJU4FEN8PQSZ,B000Y7Y6IQ,1.0
A3SMR4HRFJARSC,B0013OAHTG,5.0
AMUP8DYE7EAN2,B0017W8BQU,3.0
A3KZCNV1N8R9GC,B0017W8BQU,4.0
AQCJWSMSURQI2,B001EJU9ZM,5.0
A21S26XYPGXJZX,B001TYYZCA,5.0
ARXU3FESTWMJJ,B001TYYZCA,3.0
A3F3B6HY9RJI04,B001VGZLQ0,1.0
A3KZCNV1N8R9GC,B001VGZLQ0,3.0
A1W4F91DH3XPB2,B002I7PGT8,1.0
A3NOBH42C7UI5M,B003VIVY7G,3.0
A2YKWYC3WQJX5J,B003WVFAO0,3.0
A3R1WFO4KIUQXZ,B0044DE8KC,4.0
A2LXX47A0KMJVX,B0044DE8KC,5.0
ATMQEI1LKR6VB,B004XO6V1G,4.0
ACQYIC13JXAOI,B004XO6V1G,4.0
A105S56ODHGJEK,B004XO6V1G,4.0
A3SMR4HRFJARSC,B004XO6V1G,5.0
AVPNQUVZWMDSX,B005CY41BI,4.0
A2YKWYC3WQJX5J,B005CY41BI,5.0
A26BDXG9KVH7SU,B007UXEF6U,1.0
A1B70ZEWQ6UH1A,B007UXEF6U,5.0
A376OJHLE6SU9Q,B007UXEF6U,3.0
A35IX2GE0VC0JP,B007UXEF6U,3.0
A3OXHLG6DIBRW8,B007UXEF6U,3.0
A26BDXG9KVH7SU,B00CBFRH08,4.0
A3FOSLM5G1BO63,B00CBFRH08,3.0
A3R4794K2RVU1S,B00CBFRH08,2.0
A2503LT8PZIHAD,B00CBFRH08,3.0
AGVWTYW0ULXHT,B00CBFRH08,2.0
A3EK2KTYHJCPB9,B01FFVDY9M,4.0
A1E50L7PCVXLN4,B01FFVDY9M,4.0
